2.731984802345696073e-01 2.731678060423705645e-01 2.629651523349697539e-01 2.433829201146652244e-01 2.173508114465798613e-01 2.137248495520996938e-01 2.136065033927565526e-01 2.127955301476502914e-01 2.079444036031192766e-01 2.060083474395834058e-01 3.449936876749981618e-02 6.528153232847888621e-02 1.362759425008353009e-01 7.672811204580443079e-02 1.055846959944743979e-01 3.911483865186482500e-02 3.202188160484931156e-02 7.885597166771174393e-02 4.249747325099095807e-02 1.547871909209452834e-01 1.241009321122451547e-01 3.298750728951838074e-02 5.381559364666654854e-02 4.864418730772901434e-02 4.519336174314680932e-02 4.156167392282195117e-02 6.318220063506918560e-02 7.320486159820016603e-02 1.540841392884786387e-01 1.670906875890794119e-01 2.607506423527250483e-02 6.376889316603273627e-02 1.145393538195067507e-01 8.571440425963572363e-02 4.873621592884358478e-02 8.655027493335509803e-02 6.311259870414265283e-02 1.232520943165810179e-01 7.230474269020970013e-02 3.624419480500407076e-02 6.709585615622459809e-02 3.968690080405257170e-02 4.164137448391780350e-02 3.180604198734715560e-02 3.293066287977119977e-02 3.335046890410287013e-02 4.713300555837673933e-02 4.497594960453288326e-02 5.776010604043635421e-02 2.977679234606323000e-02 6.925994771314603060e-02 6.077176418030216798e-02 4.185981262133864345e-02 1.559363712359501664e-01 4.165979268589359297e-02 4.530453952976809529e-02 3.726835424707741762e-02 5.086662016189491542e-02 1.079539744874408180e-01 3.978608903784541795e-02 6.358251756633304108e-02 2.617902096163637893e-02 2.703408638515003570e-02 3.201567519345505097e-02 9.311176508039531452e-02 5.939117270304394847e-02 1.455524831256632678e-01 4.370792344796814444e-02 4.476131869326427370e-02 3.955982260579438137e-02 5.966917878486555082e-02 1.357773036810642209e-01 2.695823569253708030e-02 7.596469547521944587e-02 3.212426826726122453e-02 1.550794318550587914e-01 3.717432106669782410e-02 4.479685167483349328e-02 2.783028650175478624e-02 3.706566055688265138e-02 3.270027024153920880e-02 4.293346952148613394e-02 5.374296960902258391e-02 1.899375508356826447e-02 8.193062773389436781e-02 7.292087690521198429e-02 5.167281317061900303e-02 1.120903572430279604e-01 2.736351290265326419e-02 3.819483589491612374e-02 8.715708275078104528e-02 3.633046902697734115e-02 4.873266314923641040e-02 1.459719683176824434e-01 3.833408169204510774e-02 9.367010329389946488e-02 4.462911711171702045e-02 4.315008786989071865e-02 4.763373376098611889e-02 3.849318396954226618e-02
2.731984802345696073e-01 2.731678060423705645e-01 2.629651523349697539e-01 2.433829201146652244e-01 2.173508114465798613e-01 2.137248495520996938e-01 2.136065033927565526e-01 2.127955301476502914e-01 2.079444036031192766e-01 2.060083474395834058e-01 5.848618782528458571e-02 1.035100686094436728e-01 6.009787651524911567e-02 4.341032497758057218e-02 3.847466835227353332e-02 1.310115829461701020e-01 2.708807674060220716e-02 4.964820105411438256e-02 4.957086525329579274e-02 5.879982634974001421e-02 3.781316316233540586e-02 1.766621313234670865e-01 3.214560654415510310e-02 3.520427468765585655e-02 8.125291092683240013e-02 4.692658931677551326e-02 1.576224042207061693e-01 3.554238154031230668e-02 9.046526816172995034e-02 3.755308041973415278e-02 5.059711265650768119e-02 3.587928855106803372e-02 5.896751336200145577e-02 1.025953068559843917e-01 3.160058076662963789e-02 2.473496019426801862e-02 1.338295958200652613e-01 4.040912214807235170e-02 7.207236382498660721e-02 4.849898564067456341e-02 4.621048783378911562e-02 4.088835394569667603e-02 1.222798122927228892e-01 8.084209448425072608e-02 3.284287147942410723e-02 7.657780034578809403e-02 8.570567452013777565e-02 5.927856279450205435e-02 2.645009150636812301e-02 3.336736882021396067e-02 3.515538449373722951e-02 7.273112885575760966e-02 3.402006269913937508e-02 6.895581490488233989e-02 3.409551481069528212e-02 7.790851305782242608e-02 1.016135615780540125e-01 4.983457255087553328e-02 5.158953867744542343e-02 5.064757222923521596e-02 4.769871360656097181e-02 1.655801820704961846e-01 3.460325436863043169e-02 4.729410601573036388e-02 5.893468630936149477e-02 6.915460119205907308e-02 3.647977429982518505e-02 1.734465129312500187e-01 3.427570945919877765e-02 5.125496266552731495e-02 3.722212360211440974e-02 3.433702501910218530e-02 1.154568792936881971e-01 3.839326717524660371e-02 5.891029596833363691e-02 3.678356984462227697e-02 5.101032013605544257e-02 5.752790994865553120e-02 1.175772174056403108e-01 2.772407417494682225e-02 2.775508138050830631e-02 4.627532259396205383e-02 4.746925610945118557e-02 3.397063834961899786e-02 1.201792811392796700e-01 1.093682005542699898e-01 2.773702888918938569e-02 6.300687986700437282e-02 5.909107197188445681e-02 4.946689070616994144e-02 5.255978685060047617e-02 1.862411223504110147e-01 1.010984783230656214e-01 4.137814608339263067e-02 5.322579044129405190e-02 3.332558997332424333e-02 9.612341792833545284e-02 2.860929926535915602e-02 4.460287738830526205e-02 8.825931261420205676e-02
2.731984802345696073e-01 2.731678060423705645e-01 2.629651523349697539e-01 2.433829201146652244e-01 2.173508114465798613e-01 2.137248495520996938e-01 2.136065033927565526e-01 2.127955301476502914e-01 2.079444036031192766e-01 2.060083474395834058e-01 5.117018427626141008e-02 1.703509067362777296e-01 3.896154516241179255e-02 4.294214452674460780e-02 1.402985444875881615e-01 3.560820478455939408e-02 4.831729569194920249e-02 3.902477350681088364e-02 1.310961036392803702e-01 1.595865546483408171e-01 4.410075794845602637e-02 7.805586468143876910e-02 3.981397756231253027e-02 6.876744598352957372e-02 5.141757197946428271e-02 4.711427359085351707e-02 5.011670709544857605e-02 5.466653463060056062e-02 4.931741848802617678e-02 3.412948395782766653e-02 4.755928775194639968e-02 4.066304778041740509e-02 3.098544921585788536e-02 3.080531216755577617e-02 6.454877842486717032e-02 5.933680829941301305e-02 3.278600041529866616e-02 2.953550013617967096e-02 3.538565429403317530e-02 1.248264067140648637e-01 7.698221549456440993e-02 4.683533040570997397e-02 3.147198526246353101e-02 3.030352937449021233e-02 1.447827316904582995e-01 4.536266572490188498e-02 5.062474909101921661e-02 5.366664917232610854e-02 2.777993663982947226e-02 3.462818280389479142e-02 4.977529097062194374e-02 1.434917282017510454e-01 3.927510959920954559e-02 1.016482408283813088e-01 4.822541419651682482e-02 1.034795967829018615e-01 4.247789091867559819e-02 9.027547533062385554e-02 3.276917716287097715e-02 4.992310336841354612e-02 2.475966915514349331e-02 2.880004098946098434e-02 2.301620895646872000e-02 4.171099345518025636e-02 2.549173677999083676e-02 4.184030527748072714e-02 4.785012817725264878e-02 4.605892252006027476e-02 4.283665855378770981e-02 2.970977291706067280e-02 4.262019362611624285e-02 1.633764555977310629e-01 3.474844774801200131e-02 7.483398073499480940e-02 6.170453268658027124e-02 3.255349225764891941e-02 4.329268805918862206e-02 3.707686118819486509e-02 6.790689936216720568e-02 3.543217986952418297e-02 2.968502993305366378e-02 4.403526642639088440e-02 2.607489918164918041e-02 9.451503469021205195e-02 2.503001612752342453e-02 4.503457346885164636e-02 1.182889394723597443e-01 5.181878632731951040e-02 1.012689149440534342e-01 6.239154722605777526e-02 8.625799688281743371e-02 1.818534119441501673e-01 3.532522277769178931e-02 3.398052114762051268e-02 2.807066571547656153e-02 2.782427129953624068e-02 2.805136442998334978e-02 7.125287374861721812e-02 9.837948656149331228e-02 3.285071922599303029e-02
2.731984802345696073e-01 2.731678060423705645e-01 2.629651523349697539e-01 2.433829201146652244e-01 2.173508114465798613e-01 2.137248495520996938e-01 2.136065033927565526e-01 2.127955301476502914e-01 2.079444036031192766e-01 2.060083474395834058e-01 2.983439223963946230e-02 1.271548300780913632e-01 4.690588871229017798e-02 4.698109137964712190e-02 3.890243775668289494e-02 4.431372982930525950e-02 4.462167403616057459e-02 7.439364971528217296e-02 8.410754002378895144e-02 3.906343242252419135e-02 4.491326555780750240e-02 4.827584533679563084e-02 3.428911821119096093e-02 2.022179337493639206e-01 2.889841898846312596e-02 9.395486439293898595e-02 7.596319132207318692e-02 3.785779019168422632e-02 1.962295858855300779e-01 9.777843269515729130e-02 5.017943680344572055e-02 1.696849198124092961e-01 1.588817280833071388e-01 1.025855869262380926e-01 5.654941228062237979e-02 5.273575262507035344e-02 2.591275796966718836e-02 9.774685668496552182e-02 4.479724651970684590e-02 5.180808412529769313e-02 6.149515159977558820e-02 4.332584178342435699e-02 2.742122403104618744e-02 3.865554953423544493e-02 7.070200900554834966e-02 1.089659976983070599e-01 2.827087901131297709e-02 7.817745852868507317e-02 3.580243628047341531e-02 4.419210203668566539e-02 7.182167430775621142e-02 1.272740129588505464e-01 4.985303846185795695e-02 2.893446787491438243e-02 9.452599538854522532e-02 3.229602966143396703e-02 1.178632953736808986e-01 2.800131901972791049e-02 4.468300314840667475e-02 5.481054050252054388e-02 4.381851586097373907e-02 3.777524103955709478e-02 2.274105248558688785e-01 4.201935378647014829e-02 3.747550367024943263e-02 5.594459504691695617e-02 9.302753502232707916e-02 2.494913952440747096e-02 1.343497080187450177e-01 2.636462918710054115e-01 1.003490809609135503e-01 3.158587206633878264e-02 5.603685492376420108e-02 3.674192121048425186e-02 4.937657079668977822e-02 1.142883326590884430e-01 8.627679703572677106e-02 7.548598853960386545e-02 1.180851419501980359e-01 3.993287374350373842e-02 3.795463690400491252e-02 5.165725583879499094e-02 1.298801691134718883e-01 3.184301454657412211e-02 5.943463613668975576e-02 4.773930740407106299e-02 8.695647082065360856e-02 5.942864423794214090e-02 3.328660766258273451e-02 1.879649958391556019e-01 3.704430257193047638e-02 2.843908412309503753e-02 4.815633795984008980e-02 1.266565434408156721e-01 2.345502394550336156e-02 5.074778636659083020e-02 2.604410173340732104e-02 3.039288889730085153e-02 5.001827086373000775e-02 4.803578826635113153e-02
2.731984802345696073e-01 2.731678060423705645e-01 2.636462918710054115e-01 2.629651523349697539e-01 2.433829201146652244e-01 2.274105248558688785e-01 2.173508114465798613e-01 2.137248495520996938e-01 2.136065033927565526e-01 2.127955301476502914e-01 4.279378257859789425e-02 3.059894256867434770e-02 1.522852351603343202e-01 2.997251744952811325e-02 3.386401543670103376e-02 1.786225955235765106e-01 9.561801763158195300e-02 2.713769173905422605e-02 2.960959081537062332e-02 1.563452397979873121e-01 9.550528632133159501e-02 7.256532740802501547e-02 3.903860274235004812e-02 2.360539827102881016e-02 3.298682379753026250e-02 2.733296688079089876e-02 5.761264279252109599e-02 6.425883360458184423e-02 3.551610282050332579e-02 2.790350913258632382e-02 1.304601745929646617e-01 3.665322854587071966e-02 7.323709297074021407e-02 4.467172834892896294e-02 4.213100449533824232e-02 2.605986768766310746e-02 2.926255466952321083e-02 1.009250575826796670e-01 7.983059495924871296e-02 2.140836099716847407e-02 5.310883985474035285e-02 3.476700735162030487e-02 5.216472804835348143e-02 2.944817888727102595e-02 1.258464523318716388e-01 1.245146077642277360e-01 1.245553884643584297e-01 7.780257890342523464e-02 2.877542506675756506e-02 2.826753524368275095e-02 6.229779202917373748e-02 3.355759084808240811e-02 3.975201216116219793e-02 3.749223121732747632e-02 5.521689167971399748e-02 2.943512540777382114e-02 1.357892731257738239e-01 5.969246189036381267e-02 4.248557273783337696e-02 1.666285426038648376e-01 4.556397449399540722e-02 1.360675872960180888e-01 2.974956495071323648e-02 1.204173640863807071e-01 4.216336097305251052e-02 3.136524414826336038e-02 4.391998961891441233e-02 4.794754638134823832e-02 2.941590088876799847e-02 5.625708560212927534e-02 4.067576307919695822e-02 1.320409612332943405e-01 1.397064357424551151e-01 5.741525163366989482e-02 3.157613125763358841e-02 1.358500220480177711e-01 2.269482308168467855e-01 3.691022992364634270e-02 4.311583247923655993e-02 1.017780351865761324e-01 3.193020562712645116e-02 5.610004350405983775e-02 3.378229780461405873e-02 2.274607692771238865e-01 4.617293178673698151e-02 3.236840706530941247e-02 3.703872910134275998e-02 9.356675251451562758e-02 2.448952921254032855e-02 1.129517545586629090e-01 1.840441674482123924e-01 2.973473977453355843e-02 2.663741835250155177e-02 1.002128798231265439e-01 4.107108695619321459e-02 5.402561003111505666e-02 7.145329456069426932e-02 1.037522633966497798e-01 3.767857532580054514e-02 9.089462071554821332e-02
2.731984802345696073e-01 2.731678060423705645e-01 2.636462918710054115e-01 2.629651523349697539e-01 2.433829201146652244e-01 2.274607692771238865e-01 2.274105248558688785e-01 2.269482308168467855e-01 2.173508114465798613e-01 2.137248495520996938e-01 1.274367859159255545e-01 2.330233473027776281e-02 2.655766470175813243e-02 3.288321000445770803e-02 3.880607657303403180e-02 6.471566112801208082e-02 1.153917586038610832e-01 3.151034015934217614e-02 1.604378804827230054e-01 7.433634636322516975e-02 9.936882697707982715e-02 8.490308531831514127e-02 1.001306458999554616e-01 5.764130357233743229e-02 3.403830868171908719e-02 6.847688498942272606e-02 3.367963212174862608e-02 8.260289166776446645e-02 4.939956448002091882e-02 7.946338260909258100e-02 3.133714435761369987e-02 9.234126807941944737e-02 5.601580243105341861e-02 4.123952297205601969e-02 3.992584832505452486e-02 3.662268004812385680e-02 8.473463362549960021e-02 7.020810675823985214e-02 3.974843910268599512e-02 3.418484776112440393e-02 7.190117180813837550e-02 3.958572297400075879e-02 5.542051707840578434e-02 3.683927028124855951e-02 3.085287323094498824e-02 6.048319619999242835e-02 4.207651834582160078e-02 5.322051316465981063e-02 4.262764291682830109e-02 1.316942684593408464e-01 9.437367759432946368e-02 7.645063127390916424e-02 6.893811099943736309e-02 3.943813268714924103e-02 3.113964111820100022e-02 5.558949971159454773e-02 5.270198706421158619e-02 6.381295786473262233e-02 2.826449279357068356e-02 3.861594116134059451e-02 1.081142974615630914e-01 3.558167137823220472e-02 7.116011118788023726e-02 2.849660126486319722e-02 5.860442131305321212e-02 3.884909207781284124e-02 3.367875895893679417e-02 1.594714459523948191e-01 2.480622270722909750e-02 9.252334363492087377e-02 6.720035549263736474e-02 3.328169625902233086e-02 7.822153382573826530e-02 7.378131708897861518e-02 4.234315948115652262e-02 9.117140772849741115e-02 4.165598828668248821e-02 2.024737023839188188e-01 3.399595871063199048e-02 7.910718625080570554e-02 1.531306111838118822e-01 2.804768605790763925e-02 5.991974988018788917e-02 3.547701464798014293e-02 1.007689695496739590e-01 4.992232735137314137e-02 3.907141941928526929e-02 1.867706516660579963e-01 9.948513805265624121e-02 4.104779367184108185e-02 1.500836502455502597e-01 4.043836981481774284e-02 9.153957309798621544e-02 9.135227692735770066e-02 8.814447668751823617e-02 4.099400455858681624e-02 6.915152372653943225e-02 1.080330129252087268e-01 7.371612534579019549e-02 3.945067579140493219e-02
2.731984802345696073e-01 2.731678060423705645e-01 2.636462918710054115e-01 2.629651523349697539e-01 2.433829201146652244e-01 2.274607692771238865e-01 2.274105248558688785e-01 2.269482308168467855e-01 2.173508114465798613e-01 2.137248495520996938e-01 3.531727549696483948e-02 5.056219252954174959e-02 5.814718019892350931e-02 4.379436528391322803e-02 3.312653489886940861e-02 5.591227146722388408e-02 5.533734944078072537e-02 4.961041671640564754e-02 2.922469507567826419e-02 3.047702833902898867e-02 5.562507489196433230e-02 1.085750084132801607e-01 1.001681183783957874e-01 1.262698290594024275e-01 8.955810404928776780e-02 1.110510207604817889e-01 5.552528499850806210e-02 4.763478487024708219e-02 3.445522248384691455e-02 1.613468864500956501e-01 1.289116204585014636e-01 5.400317441837632071e-02 4.626274395105356430e-02 2.664483468628819907e-02 3.341806864985163994e-02 1.105946899726465427e-01 7.373539125768835412e-02 3.002728768946227866e-02 9.302462775614139812e-02 6.092108040466248653e-02 6.539130669662773787e-02 2.552442689763578798e-02 2.942977030179050324e-02 4.351940771032858368e-02 9.704619280151449701e-02 6.972709484767947163e-02 3.109089495763106559e-02 3.346000951449112915e-02 4.667997543529556204e-02 5.306759215457246270e-02 5.080053491890845763e-02 6.056436157960864985e-02 3.600365179842091035e-02 4.856607154597947229e-02 1.043428093088080155e-01 6.103580958547305535e-02 4.604755435620455639e-02 3.469676740260330128e-02 2.460559644365942766e-01 3.087567396519941276e-02 4.560990476596304966e-02 2.669538486417077916e-02 3.185556482737961215e-02 2.566161360711949335e-02 5.143228928336163186e-02 1.323628082596051136e-01 2.937978085168159170e-01 4.776796695157359274e-02 9.191490835854476682e-02 6.641851197997661327e-02 1.129783794190626356e-01 1.708141874622006728e-01 3.874087000571091455e-02 3.547822509296316706e-02 1.087898231083292977e-01 4.082780085430481876e-02 4.832258218063190114e-02 2.890601438485329577e-02 2.982418210635651157e-02 2.931070793916745743e-02 9.435336364851598656e-02 4.197548139508400222e-02 4.534625824979598985e-02 2.401384680741913691e-02 3.770872286877424706e-02 1.678897874767347753e-01 1.712421319803653086e-01 3.200556834922008154e-02 1.291861259629013547e-01 3.468625766940136579e-02 3.909804918070425295e-02 3.048553354570460172e-02 6.875302338557498505e-02 4.526978916034707368e-02 1.272269680112333434e-01 1.284392737311141897e-01 4.011318371424954510e-02 6.241360284664176916e-02 1.623637012139536040e-01 3.376155240945954983e-02
2.937978085168159170e-01 2.731984802345696073e-01 2.731678060423705645e-01 2.636462918710054115e-01 2.629651523349697539e-01 2.460559644365942766e-01 2.433829201146652244e-01 2.274607692771238865e-01 2.274105248558688785e-01 2.269482308168467855e-01 3.998243318799710178e-02 3.597176491847287050e-02 5.538407547776003081e-02 8.223301262063709149e-02 5.833506704762481121e-02 3.046108064215025113e-02 2.577144537568032412e-02 8.385513847474868054e-02 1.007429521371290271e-01 3.616280697190898952e-02 1.097796572918243729e-01 7.709999650640242397e-02 8.775425572647976846e-02 3.955159555571052810e-02 2.730772526193492311e-02 4.316614565490461963e-02 1.008248258516089013e-01 5.243278480718893686e-02 2.815476825822782470e-02 5.252040781646361012e-02 9.569221012533257742e-02 2.756441376336749016e-02 3.764341247996327855e-02 9.169554412573821534e-02 4.811571015196469681e-02 1.234497901794137098e-01 4.137072559531151938e-02 5.652931690481166616e-02 6.090112921232149201e-02 1.196574532993496254e-01 4.315377112153606642e-02 3.167124530709741759e-02 2.800500783295190033e-02 5.653472778902612905e-02 3.437816255880776772e-02 1.432306271462866487e-01 1.905716913212578412e-01 8.587863361621361769e-02 3.610117231628784396e-02 3.110297596794198149e-02 3.261101722800985314e-02 4.126578948869930041e-02 3.483333232132057589e-02 9.870074895402036752e-02 2.830582325947927913e-02 4.351605822081572317e-02 1.163951808114352948e-01 9.401945343661799459e-02 1.187308766358853296e-01 4.560281158283929770e-02 4.230138834778318646e-02 3.303560522287762868e-02 1.297125770653525523e-01 5.584338513380948665e-02 2.648942961659306317e-02 3.791593110337809769e-02 1.234410238986248798e-01 2.800045779292070769e-02 1.479940665203562933e-01 1.516564163221308936e-01 6.176439626714735898e-02 7.147429679346506415e-02 3.261558391557606296e-02 2.946347339245436459e-02 2.603148917228104153e-02 4.995102147630503531e-02 3.128446979386945159e-02 4.150752029215809547e-02 1.031982821789904081e-01 5.379296729889171402e-02 6.296903122779629047e-02 3.765126899784176917e-02 3.288712700598606098e-02 3.863505935165145733e-02 4.934583718468155134e-02 7.656017148869254108e-02 5.720421005832909689e-02 4.253362463973364704e-02 2.412519484090888122e-01 2.844754886721523324e-02 1.032578055391908389e-01 3.206877681473085939e-02 7.429957963585409608e-02 6.117955681771758414e-02 4.630790313171528894e-02 4.123487646421064579e-02 1.331700757293960979e-01 3.711059752494083597e-02 1.488610184295526828e-01 4.583145359116236328e-02
2.937978085168159170e-01 2.731984802345696073e-01 2.731678060423705645e-01 2.636462918710054115e-01 2.629651523349697539e-01 2.460559644365942766e-01 2.433829201146652244e-01 2.412519484090888122e-01 2.274607692771238865e-01 2.274105248558688785e-01 1.416481328151406593e-01 2.731211400600708217e-02 2.933889098874575829e-02 5.600861309325100290e-02 4.765909842241577987e-02 4.366789428790940342e-02 5.084226016196569109e-02 4.202438209670589231e-02 2.418176563395024736e-02 5.251347576480536183e-02 1.588389433721606459e-01 1.667288781098402728e-01 4.138828314611353587e-02 1.317273002697092465e-01 2.954534395089392085e-02 1.073815645152395026e-01 5.304289345295221114e-02 4.704887951037162175e-02 3.471897964822479032e-02 5.836830214521615545e-02 1.733847685874461142e-01 2.968812631675343816e-02 3.931389266111984249e-02 6.029436614578642661e-02 4.895283241338377334e-02 4.202948208965739951e-02 1.589514592842082852e-01 3.450050495367718018e-02 1.089237068124603303e-01 3.655503803176285427e-02 8.121933289342586626e-02 1.590043511260377240e-01 2.815445120484549868e-02 9.107080073814499688e-02 3.433836760905217833e-02 1.422712617727099893e-01 1.169224067134301270e-01 3.760853067441394249e-02 9.977072029808931042e-02 5.777278125875717762e-02 3.261742669223699487e-02 1.221114395783550188e-01 9.500128785096251249e-02 6.666682407229762575e-02 9.630797500969512370e-02 1.028138719615208085e-01 3.150925277990779261e-02 3.674213250048419255e-02 1.272195738508641316e-01 3.099771723994926287e-02 1.145711937587243767e-01 9.882394758013546276e-02 2.922206023432583066e-02 3.596646281767512665e-02 3.376063538298201827e-02 9.288061450450246781e-02 1.117003643579815853e-01 3.158854489156248668e-02 9.429559628881534206e-02 9.773881342744672462e-02 1.005023663425917979e-01 1.094891320957064318e-01 4.494858446393301676e-02 3.173590758787403487e-02 6.089151249167790159e-02 5.711489297746641380e-02 3.515083036230182145e-02 9.004419944271346843e-02 6.407533989928149154e-02 5.019445104910413846e-02 1.217557560426630880e-01 1.535180790145044272e-01 6.369521928586241444e-02 5.062168763003638272e-02 2.129013649186897172e-01 6.712618407147497024e-02 6.435907838044319096e-02 5.644009494437152163e-02 9.940673381080689097e-02 3.475117467897226309e-02 5.794800213406980927e-02 1.878005643581505124e-01 3.357966017894808974e-02 2.047882773930775890e-02 3.425533523602786179e-02 3.812932382637768125e-02 4.089385142189083666e-02 4.600429555543539273e-02 4.819210097043102881e-02 8.108417589605265707e-02
2.937978085168159170e-01 2.731984802345696073e-01 2.731678060423705645e-01 2.636462918710054115e-01 2.629651523349697539e-01 2.460559644365942766e-01 2.433829201146652244e-01 2.412519484090888122e-01 2.274607692771238865e-01 2.274105248558688785e-01 2.454588303521221260e-02 3.426740295558894367e-02 3.021854694782288853e-02 6.925878627302528567e-02 1.183028630948099735e-01 3.813792000419602424e-02 1.172287696210039254e-01 2.766774948427419556e-02 1.193820404042258421e-01 6.466339276534094349e-02 8.306220181734724761e-02 5.416295884558819385e-02 1.511528104811733497e-01 5.583462018942297878e-02 6.056136715459259356e-02 8.150182954027340720e-02 6.220738563886341055e-02 5.281851081209898435e-02 5.780963867828448066e-02 6.561062757952884628e-02 4.574906918964027902e-02 3.987037871467158379e-02 4.300180824119737011e-02 6.559570180417206853e-02 1.405103018686189031e-01 2.986265482880889888e-02 1.601656553881269929e-01 1.632261181838871034e-01 6.926055360728033961e-02 2.807387144094464215e-02 8.109438395379087172e-02 8.719703336782491654e-02 1.723592983495704223e-01 5.958676009798780093e-02 3.492393238839031078e-02 6.561948214518698030e-02 3.484934639419712266e-02 3.173885910234819363e-02 5.702656611542489262e-02 6.298485850181012591e-02 3.074346050123388796e-02 2.892201703465313578e-02 4.303162370839308526e-02 8.457729265086977311e-02 5.446661987643208747e-02 4.955311997958400383e-02 3.585222630814388634e-02 4.979702135468699886e-02 3.298878057829224275e-02 2.795024154577996356e-02 3.252351637342076884e-02 5.160758597683634541e-02 1.075623647918489967e-01 1.523373002103064477e-01 9.186781066546423347e-02 4.134467344981318515e-02 2.474413512395168269e-02 2.261368206259306568e-02 4.810878695026177265e-02 6.492305814469367942e-02 2.443311816440385531e-02 4.066490115270582351e-02 9.215237008912846584e-02 7.606699413629647299e-02 3.657514030200381683e-02 6.750993659481530074e-02 8.983619115368024488e-02 8.760274771798792770e-02 1.502401883804762583e-01 6.261456825486877431e-02 4.850455319982804880e-02 3.261984704654130596e-02 1.262554202738610520e-01 1.188776382228798889e-01 5.780341793789123273e-02 8.827421698211590506e-02 4.715044554782343855e-02 7.246383956627144851e-02 1.555865643063397696e-01 5.849248522727235056e-02 1.160416790199632064e-01 1.032385039738679122e-01 8.490212958798715182e-02 3.019440386001004395e-02 5.712966781552042406e-02 3.321206603184156947e-02 1.028223906970318069e-01 7.781876383395047725e-02 9.878915959026213223e-02 4.707494324855210355e-02
2.937978085168159170e-01 2.731984802345696073e-01 2.731678060423705645e-01 2.636462918710054115e-01 2.629651523349697539e-01 2.460559644365942766e-01 2.433829201146652244e-01 2.412519484090888122e-01 2.274607692771238865e-01 2.274105248558688785e-01 7.389752095726342951e-02 1.059250433510070533e-01 6.375192944103391657e-02 3.058384928523583124e-02 6.105348692627665663e-02 1.817371772206900493e-01 5.679009482377594953e-02 8.329642970908879285e-02 3.503033280602696475e-02 5.510743885149060883e-02 4.850970541808341530e-02 4.133328886620302178e-02 2.893341338366217652e-02 5.084465141852945180e-02 5.955603502332629251e-02 3.984869257842349466e-02 6.364047296182950841e-02 1.268735765731440202e-01 7.398511405962793219e-02 1.147339163492884229e-01 6.114913171296088024e-02 5.379019373452298414e-02 1.273640462925932360e-01 3.988429702260654075e-02 1.288285254590947337e-01 9.807027517876054645e-02 4.915152562371949418e-02 3.902824264988591363e-02 1.439052444021348132e-01 3.659728587772581587e-02 3.462709735768088049e-02 4.185686448614922561e-02 7.924182711526905898e-02 6.981475731006347996e-02 1.306575784943900809e-01 4.537212835085213669e-02 3.249662874090375464e-02 9.762652214962785902e-02 3.660128039437116065e-02 5.092023540800472148e-02 1.485055018115422065e-01 1.579807962184052172e-01 2.061013095961941044e-01 2.470157420958518646e-02 4.056578455373172076e-02 6.061860942242536243e-02 9.583670951311140662e-02 4.585519066814491840e-02 8.112758785991147636e-02 3.300270982043584933e-02 1.172641570601309358e-01 3.993187366432349172e-02 7.682881298061838837e-02 5.084772457580566396e-02 4.085701484326864641e-02 6.805940918357467062e-02 5.321052440706319775e-02 4.732157736619935218e-02 1.213730226046050298e-01 4.856689140905168234e-02 4.302304627635111789e-02 9.721116083942982211e-02 6.649989935964850662e-02 5.290307138639227524e-02 3.221956067533349177e-02 1.004360747198178583e-01 7.828726482466719094e-02 4.547136009176644400e-02 1.162236141002530587e-01 4.046691601014518191e-02 3.558152139097769950e-02 7.138308818255578725e-02 6.228309995806691202e-02 3.791473565170333515e-02 7.853796975613680509e-02 3.449779081836390482e-02 7.668382574218259862e-01 1.596961404614817281e-01 6.279028073515069419e-02 2.141919735408351899e-01 5.703217601907484280e-02 3.496241526519872078e-02 4.660975648944221117e-02 1.085882413787803147e-01 6.734130622818423895e-02 3.221149170619952429e-02 2.977619139793585834e-02 4.234055473243802936e-02 4.030766349115555425e-02 5.607409189070622357e-02
